,시간,종목,bb1돌파1,bb1돌파2,bb1아래,bb2아래,bb2돌파1,bb1터치,bb2돌파2,RSI다이버,정배열,SMA돌파,종가밑SMA,매수의견,매수근거,매수강도,price,손절가,손절근거,추적손절가,거래대금,손절가터치,저항선터치,손절가후보,손절가후보근거,무저항매도,매도의견,매도근거,보유의견
1667,2024-12-16 17:59:00+00:00,QLD,False,False,False,False,True,False,0,0,1.0,2,SMA_5,True,sma,1,119.97,117.79,SMA_5,119.73,1506142.36,False,True,118.33,bb2_upper,False,True,|TakeProfit|,False
1668,2024-12-16 17:59:00+00:00,RIVN,False,False,False,False,True,False,0,0,1.0,3,SMA_5,True,sma,1,15.04,14.22,SMA_5,15.01,839196.94,False,True,14.32,bb2_upper,False,True,|TakeProfit|,False
1669,2024-12-16 17:59:00+00:00,STT,False,False,False,False,True,False,0,0,1.0,1,SMA_60,True,sma,1,100.97,99.52,SMA_60,100.77,35685099.82,False,True,100.76,bb2_upper,False,True,|TakeProfit|,False
1670,2024-12-16 17:59:00+00:00,XLY,False,False,False,False,True,False,0,0,1.0,3,SMA_5,True,sma,1,238.83,236.01,SMA_5,238.35,2100192.19,False,True,237.18,bb2_upper,False,True,|TakeProfit|,False
1671,2024-12-16 18:00:00+00:00,AAPL,False,True,False,False,True,False,0,0,1.0,4,SMA_5,True,sma,1,251.12,248.48,SMA_5,250.78,8845691.23,False,True,249.19,bb2_upper,False,True,|TakeProfit|,False
1672,2024-12-16 18:00:00+00:00,ANET,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,114.66,113.27,SMA_5,114.43,826864.79,False,True,114.32,bb1_upper,False,True,|TakeProfit|,False
1673,2024-12-16 18:00:00+00:00,BITX,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,71.08,67.0,SMA_5,71.0,5730792.69,False,True,67.6,bb2_upper,False,True,|TakeProfit|,False
1674,2024-12-16 18:00:00+00:00,BITO,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,27.56,26.73,SMA_5,27.52,1847263.31,False,True,26.87,bb2_upper,False,True,|TakeProfit|,False
1675,2024-12-16 18:00:00+00:00,DECK,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,212.71,207.6,SMA_5,212.28,104000.0,False,True,210.51,bb2_upper,False,True,|TakeProfit|,False
1676,2024-12-16 18:00:00+00:00,DKS,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,227.66,221.93,SMA_5,227.33,23862519.8,False,True,226.03,bb2_upper,False,True,|TakeProfit|,False
1677,2024-12-16 18:00:00+00:00,IBIT,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,61.03,59.24,SMA_5,60.94,17496782.16,False,True,59.56,bb2_upper,False,True,|TakeProfit|,False
1678,2024-12-16 18:00:00+00:00,MSTR,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,434.09,425.31,SMA_5,433.32,74919938.64,False,True,428.77,bb2_upper,True,True,|TakeProfit|TopResistBreak|,False
1679,2024-12-16 18:00:00+00:00,QQQ,False,False,False,False,True,False,0,0,1.0,2,SMA_20,True,sma,1,537.49,530.69,SMA_20,536.47,54464939.93,False,True,533.4,bb2_upper,False,True,|TakeProfit|,False
1680,2024-12-16 18:00:00+00:00,TQQQ,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,92.97,90.5,SMA_5,92.79,16356357.14,False,True,91.26,bb2_upper,False,True,|TakeProfit|,False
1681,2024-12-16 18:01:00+00:00,DJT,False,False,False,False,False,False,0,0,1.0,2,SMA_5,True,sma,1,38.4,37.09,SMA_5,38.33,1655375.01,False,True,37.58,bb2_upper,False,True,|TakeProfit|,False
1682,2024-12-16 18:01:00+00:00,FBTC,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,93.65,91.09,SMA_5,93.5,791943.33,False,True,91.87,bb2_upper,False,True,|TakeProfit|,False
1683,2024-12-16 18:01:00+00:00,FNGU,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,680.14,653.89,SMA_5,678.78,1556982.94,False,True,671.75,bb2_upper,False,True,|TakeProfit|,False
1684,2024-12-16 18:01:00+00:00,GBTC,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,85.06,82.66,SMA_5,84.92,1458993.83,False,True,83.13,bb2_upper,False,True,|TakeProfit|,False
1685,2024-12-16 18:01:00+00:00,ORLY,False,True,False,False,False,False,0,0,1.0,1,SMA_60,True,sma,1,1275.41,1258.44,SMA_60,1273.69,65616325.2,False,True,1268.24,SMA_20,False,True,|TakeProfit|,False
1686,2024-12-16 18:01:00+00:00,RIVN,False,False,False,False,True,False,0,0,1.0,3,SMA_5,True,sma,1,15.03,14.22,SMA_5,15.0,839196.94,False,True,14.32,bb2_upper,False,True,|TakeProfit|,False
1687,2024-12-16 18:01:00+00:00,QQQM,False,False,False,False,True,False,0,0,1.0,1,SMA_20,True,sma,1,221.22,218.45,SMA_20,220.8,145431.12,False,True,219.44,bb2_upper,False,True,|TakeProfit|,False
1688,2024-12-16 18:01:00+00:00,QLD,False,False,False,False,True,False,0,0,1.0,2,SMA_5,True,sma,1,119.96,117.79,SMA_5,119.72,1506142.36,False,True,118.33,bb2_upper,False,True,|TakeProfit|,False
1689,2024-12-16 18:01:00+00:00,STT,False,False,False,False,True,False,0,0,1.0,1,SMA_60,True,sma,1,101.0,99.52,SMA_60,100.8,35685099.82,False,True,100.76,bb2_upper,False,True,|TakeProfit|,False
1690,2024-12-16 18:01:00+00:00,XLY,False,False,False,False,True,False,0,0,1.0,3,SMA_5,True,sma,1,238.71,236.01,SMA_5,238.25,2100192.19,False,True,237.18,bb2_upper,False,True,|TakeProfit|,False
1691,2024-12-16 18:02:00+00:00,AAPL,False,True,False,False,True,False,0,0,1.0,3,SMA_20,True,sma,1,250.94,248.07,SMA_20,250.46,8845691.23,False,True,249.19,bb2_upper,False,True,|TakeProfit|,False
1692,2024-12-16 18:02:00+00:00,ANET,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,114.8,113.27,SMA_5,114.57,826864.79,False,True,114.32,bb1_upper,False,True,|TakeProfit|,False
1693,2024-12-16 18:02:00+00:00,BITO,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,27.54,26.73,SMA_5,27.49,1847263.31,False,True,26.87,bb2_upper,False,True,|TakeProfit|,False
1694,2024-12-16 18:02:00+00:00,BITX,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,70.98,67.0,SMA_5,70.86,5730792.69,False,True,67.6,bb2_upper,False,True,|TakeProfit|,False
1695,2024-12-16 18:02:00+00:00,DECK,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,212.66,207.6,SMA_5,212.34,104000.0,False,True,210.51,bb2_upper,False,True,|TakeProfit|,False
1696,2024-12-16 18:02:00+00:00,DKS,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,227.24,221.93,SMA_5,227.34,23862519.8,True,True,226.03,bb2_upper,False,True,|StopLoss|TakeProfit|,False
1697,2024-12-16 18:02:00+00:00,IBIT,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,60.98,59.24,SMA_5,60.88,17496782.16,False,True,59.56,bb2_upper,False,True,|TakeProfit|,False
1698,2024-12-16 18:02:00+00:00,MSTR,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,433.51,425.31,SMA_5,432.83,74919938.64,False,True,428.77,bb2_upper,False,True,|TakeProfit|,False
1699,2024-12-16 18:02:00+00:00,QQQ,False,False,False,False,True,False,0,0,1.0,2,SMA_20,True,sma,1,537.53,530.69,SMA_20,536.46,54464939.93,False,True,533.4,bb2_upper,False,True,|TakeProfit|,False
1700,2024-12-16 18:02:00+00:00,TQQQ,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,92.97,90.5,SMA_5,92.79,16356357.14,False,True,91.26,bb2_upper,False,True,|TakeProfit|,False
1701,2024-12-16 18:03:00+00:00,DJT,False,False,False,False,False,False,0,0,1.0,2,SMA_5,True,sma,1,38.4,37.09,SMA_5,38.34,1655375.01,False,True,37.58,bb2_upper,False,True,|TakeProfit|,False
1702,2024-12-16 18:03:00+00:00,FBTC,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,93.63,91.09,SMA_5,93.44,791943.33,False,True,91.87,bb2_upper,False,True,|TakeProfit|,False
1703,2024-12-16 18:03:00+00:00,FNGU,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,680.93,653.89,SMA_5,679.64,1556982.94,False,True,671.75,bb2_upper,False,True,|TakeProfit|,False
1704,2024-12-16 18:03:00+00:00,GBTC,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,85.05,82.66,SMA_5,84.88,1458993.83,False,True,83.13,bb2_upper,False,True,|TakeProfit|,False
1705,2024-12-16 18:03:00+00:00,ORLY,False,True,False,False,False,False,0,0,1.0,1,SMA_60,True,sma,1,1275.57,1258.44,SMA_60,1273.02,65616325.2,False,True,1268.24,SMA_20,False,True,|TakeProfit|,False
1706,2024-12-16 18:03:00+00:00,QQQM,False,False,False,False,True,False,0,0,1.0,1,SMA_20,True,sma,1,221.28,218.45,SMA_20,220.84,145431.12,False,True,219.44,bb2_upper,False,True,|TakeProfit|,False
1707,2024-12-16 18:03:00+00:00,QLD,False,False,False,False,True,False,0,0,1.0,2,SMA_5,True,sma,1,119.99,117.79,SMA_5,119.75,1506142.36,False,True,118.33,bb2_upper,False,True,|TakeProfit|,False
1708,2024-12-16 18:03:00+00:00,RIVN,False,False,False,False,True,False,0,0,1.0,3,SMA_5,True,sma,1,15.04,14.22,SMA_5,15.0,839196.94,False,True,14.32,bb2_upper,False,True,|TakeProfit|,False
1709,2024-12-16 18:03:00+00:00,STT,False,False,False,False,True,False,0,0,1.0,1,SMA_60,True,sma,1,101.04,99.52,SMA_60,100.84,35685099.82,False,True,100.76,bb2_upper,False,True,|TakeProfit|,False
1710,2024-12-16 18:03:00+00:00,XLY,False,False,False,False,True,False,0,0,1.0,3,SMA_5,True,sma,1,238.65,236.01,SMA_5,238.17,2100192.19,False,True,237.18,bb2_upper,False,True,|TakeProfit|,False
1711,2024-12-16 18:04:00+00:00,AAPL,False,True,False,False,True,False,0,0,1.0,3,SMA_20,True,sma,1,250.92,248.07,SMA_20,250.43,8845691.23,False,True,249.19,bb2_upper,False,True,|TakeProfit|,False
1712,2024-12-16 18:04:00+00:00,ANET,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,114.86,113.27,SMA_5,114.63,826864.79,False,True,114.32,bb1_upper,False,True,|TakeProfit|,False
1713,2024-12-16 18:04:00+00:00,BITX,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,70.9,67.0,SMA_5,70.85,5730792.69,False,True,67.6,bb2_upper,False,True,|TakeProfit|,False
1714,2024-12-16 18:04:00+00:00,BITO,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,27.53,26.73,SMA_5,27.49,1847263.31,False,True,26.87,bb2_upper,False,True,|TakeProfit|,False
1715,2024-12-16 18:04:00+00:00,DECK,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,212.68,207.6,SMA_5,212.25,104000.0,False,True,210.51,bb2_upper,False,True,|TakeProfit|,False
1716,2024-12-16 18:04:00+00:00,DKS,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,227.4,221.93,SMA_5,226.95,23862519.8,False,True,226.03,bb2_upper,False,True,|TakeProfit|,False
1717,2024-12-16 18:04:00+00:00,IBIT,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,60.96,59.24,SMA_5,60.86,17496782.16,False,True,59.56,bb2_upper,False,True,|TakeProfit|,False
1718,2024-12-16 18:04:00+00:00,MSTR,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,432.58,425.31,SMA_5,432.4,74919938.64,False,True,428.77,bb2_upper,False,True,|TakeProfit|,False
1719,2024-12-16 18:04:00+00:00,QQQ,False,False,False,False,True,False,0,0,1.0,2,SMA_20,True,sma,1,537.67,530.69,SMA_20,536.59,54464939.93,False,True,533.4,bb2_upper,False,True,|TakeProfit|,False
1720,2024-12-16 18:04:00+00:00,TQQQ,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,93.04,90.5,SMA_5,92.86,16356357.14,False,True,91.26,bb2_upper,False,True,|TakeProfit|,False
1721,2024-12-16 18:05:00+00:00,DJT,False,False,False,False,False,False,0,0,1.0,2,SMA_5,True,sma,1,38.51,37.09,SMA_5,38.44,1655375.01,False,True,37.58,bb2_upper,False,True,|TakeProfit|,False
1722,2024-12-16 18:05:00+00:00,GBTC,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,85.13,82.66,SMA_5,84.96,1458993.83,False,True,83.13,bb2_upper,False,True,|TakeProfit|,False
1723,2024-12-16 18:05:00+00:00,FBTC,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,93.7,91.09,SMA_5,93.51,791943.33,False,True,91.87,bb2_upper,False,True,|TakeProfit|,False
1724,2024-12-16 18:05:00+00:00,FNGU,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,683.35,653.89,SMA_5,682.09,1556982.94,False,True,671.75,bb2_upper,False,True,|TakeProfit|,False
1725,2024-12-16 18:05:00+00:00,QLD,False,False,False,False,True,False,0,0,1.0,2,SMA_5,True,sma,1,120.11,117.79,SMA_5,119.89,1506142.36,False,True,118.33,bb2_upper,False,True,|TakeProfit|,False
1726,2024-12-16 18:05:00+00:00,QQQM,False,False,False,False,True,False,0,0,1.0,1,SMA_20,True,sma,1,221.38,218.45,SMA_20,220.96,145431.12,False,True,219.44,bb2_upper,False,True,|TakeProfit|,False
1727,2024-12-16 18:05:00+00:00,RIVN,False,False,False,False,True,False,0,0,1.0,3,SMA_5,True,sma,1,15.04,14.22,SMA_5,15.02,839196.94,False,True,14.32,bb2_upper,False,True,|TakeProfit|,False
1728,2024-12-16 18:05:00+00:00,STT,False,False,False,False,True,False,0,0,1.0,1,SMA_60,True,sma,1,101.03,99.52,SMA_60,100.87,35685099.82,False,True,100.76,bb2_upper,False,True,|TakeProfit|,False
1729,2024-12-16 18:05:00+00:00,XLY,False,False,False,False,True,False,0,0,1.0,3,SMA_5,True,sma,1,238.67,236.01,SMA_5,238.21,2100192.19,False,True,237.18,bb2_upper,False,True,|TakeProfit|,False
1730,2024-12-16 18:06:00+00:00,AAPL,False,True,False,False,True,False,0,0,1.0,3,SMA_20,True,sma,1,250.93,248.07,SMA_20,250.45,8845691.23,False,True,249.19,bb2_upper,False,True,|TakeProfit|,False
1731,2024-12-16 18:06:00+00:00,ANET,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,114.86,113.27,SMA_5,114.69,826864.79,False,True,114.32,bb1_upper,False,True,|TakeProfit|,False
1732,2024-12-16 18:06:00+00:00,BITX,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,71.22,67.0,SMA_5,71.08,5730792.69,False,True,67.6,bb2_upper,False,True,|TakeProfit|,False
1733,2024-12-16 18:06:00+00:00,BITO,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,27.59,26.73,SMA_5,27.53,1847263.31,False,True,26.87,bb2_upper,False,True,|TakeProfit|,False
1734,2024-12-16 18:06:00+00:00,DECK,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,212.5,207.6,SMA_5,212.1,104000.0,False,True,210.51,bb2_upper,False,True,|TakeProfit|,False
1735,2024-12-16 18:06:00+00:00,IBIT,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,61.08,59.24,SMA_5,60.95,17496782.16,False,True,59.56,bb2_upper,False,True,|TakeProfit|,False
1736,2024-12-16 18:06:00+00:00,MSTR,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,433.99,425.31,SMA_5,433.13,74919938.64,False,True,428.77,bb2_upper,False,True,|TakeProfit|,False
1737,2024-12-16 18:06:00+00:00,ORLY,False,True,False,False,False,False,0,0,1.0,1,SMA_60,True,sma,1,1275.2,1258.44,SMA_60,1272.65,65616325.2,False,True,1268.24,SMA_20,False,True,|TakeProfit|,False
1738,2024-12-16 18:06:00+00:00,QQQ,False,False,False,False,True,False,0,0,1.0,2,SMA_20,True,sma,1,537.91,530.69,SMA_20,536.83,54464939.93,False,True,533.4,bb2_upper,False,True,|TakeProfit|,False
1739,2024-12-16 18:06:00+00:00,TQQQ,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,93.17,90.5,SMA_5,92.99,16356357.14,False,True,91.26,bb2_upper,False,True,|TakeProfit|,False
1740,2024-12-16 18:07:00+00:00,DKS,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,227.01,221.93,SMA_5,226.75,23862519.8,False,True,226.03,bb2_upper,False,True,|TakeProfit|,False
1741,2024-12-16 18:07:00+00:00,DJT,False,False,False,False,False,False,0,0,1.0,2,SMA_5,True,sma,1,38.39,37.09,SMA_5,38.34,1655375.01,False,True,37.58,bb2_upper,False,True,|TakeProfit|,False
1742,2024-12-16 18:07:00+00:00,FNGU,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,682.88,653.89,SMA_5,682.12,1556982.94,False,True,671.75,bb2_upper,False,True,|TakeProfit|,False
1743,2024-12-16 18:07:00+00:00,FBTC,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,93.73,91.09,SMA_5,93.57,791943.33,False,True,91.87,bb2_upper,False,True,|TakeProfit|,False
1744,2024-12-16 18:07:00+00:00,GBTC,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,85.16,82.66,SMA_5,85.01,1458993.83,False,True,83.13,bb2_upper,False,True,|TakeProfit|,False
1745,2024-12-16 18:07:00+00:00,QQQM,False,False,False,False,True,False,0,0,1.0,1,SMA_20,True,sma,1,221.39,218.45,SMA_20,220.95,145431.12,False,True,219.44,bb2_upper,False,True,|TakeProfit|,False
1746,2024-12-16 18:07:00+00:00,QLD,False,False,False,False,True,False,0,0,1.0,2,SMA_5,True,sma,1,120.12,117.79,SMA_5,119.89,1506142.36,False,True,118.33,bb2_upper,False,True,|TakeProfit|,False
1747,2024-12-16 18:07:00+00:00,RIVN,False,False,False,False,True,False,0,0,1.0,3,SMA_5,True,sma,1,15.04,14.22,SMA_5,15.02,839196.94,False,True,14.32,bb2_upper,False,True,|TakeProfit|,False
1748,2024-12-16 18:07:00+00:00,STT,False,False,False,False,True,False,0,0,1.0,2,SMA_20,True,sma,1,101.09,99.87,SMA_20,100.89,35685099.82,False,True,100.76,bb2_upper,False,True,|TakeProfit|,False
1749,2024-12-16 18:07:00+00:00,XLY,False,False,False,False,True,False,0,0,1.0,3,SMA_5,True,sma,1,238.69,236.01,SMA_5,238.24,2100192.19,False,True,237.18,bb2_upper,False,True,|TakeProfit|,False
1750,2024-12-16 18:08:00+00:00,AAPL,False,True,False,False,True,False,0,0,1.0,3,SMA_20,True,sma,1,250.9,248.07,SMA_20,250.4,8845691.23,False,True,249.19,bb2_upper,False,True,|TakeProfit|,False
1751,2024-12-16 18:08:00+00:00,ANET,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,114.89,113.27,SMA_5,114.69,826864.79,False,True,114.32,bb1_upper,False,True,|TakeProfit|,False
1752,2024-12-16 18:08:00+00:00,BITO,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,27.58,26.73,SMA_5,27.52,1847263.31,False,True,26.87,bb2_upper,False,True,|TakeProfit|,False
1753,2024-12-16 18:08:00+00:00,BITX,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,71.13,67.0,SMA_5,71.01,5730792.69,False,True,67.6,bb2_upper,False,True,|TakeProfit|,False
1754,2024-12-16 18:08:00+00:00,DECK,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,212.16,207.6,SMA_5,211.81,104000.0,False,True,210.51,bb2_upper,False,True,|TakeProfit|,False
1755,2024-12-16 18:08:00+00:00,IBIT,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,61.06,59.24,SMA_5,60.96,17496782.16,False,True,59.56,bb2_upper,False,True,|TakeProfit|,False
1756,2024-12-16 18:08:00+00:00,MSTR,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,434.01,425.31,SMA_5,433.22,74919938.64,False,True,428.77,bb2_upper,True,True,|TakeProfit|TopResistBreak|,False
1757,2024-12-16 18:08:00+00:00,ORLY,False,False,False,False,False,False,0,0,1.0,1,SMA_60,True,sma,1,1274.88,1258.44,SMA_60,1272.34,65616325.2,False,True,1268.24,SMA_20,False,True,|TakeProfit|,False
1758,2024-12-16 18:08:00+00:00,QQQ,False,False,False,False,True,False,0,0,1.0,2,SMA_20,True,sma,1,537.8,530.69,SMA_20,536.77,54464939.93,False,True,533.4,bb2_upper,False,True,|TakeProfit|,False
1759,2024-12-16 18:08:00+00:00,TQQQ,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,93.11,90.5,SMA_5,92.96,16356357.14,False,True,91.26,bb2_upper,False,True,|TakeProfit|,False
1760,2024-12-16 18:09:00+00:00,DKS,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,227.12,221.93,SMA_5,226.66,23862519.8,False,True,226.03,bb2_upper,False,True,|TakeProfit|,False
1761,2024-12-16 18:09:00+00:00,DJT,False,False,False,False,False,False,0,0,1.0,2,SMA_5,True,sma,1,38.39,37.09,SMA_5,38.31,1655375.01,False,True,37.58,bb2_upper,False,True,|TakeProfit|,False
1762,2024-12-16 18:09:00+00:00,FBTC,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,93.74,91.09,SMA_5,93.55,791943.33,False,True,91.87,bb2_upper,False,True,|TakeProfit|,False
1763,2024-12-16 18:09:00+00:00,FNGU,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,683.57,653.89,SMA_5,682.2,1556982.94,False,True,671.75,bb2_upper,False,True,|TakeProfit|,False
1764,2024-12-16 18:09:00+00:00,GBTC,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,85.15,82.66,SMA_5,84.99,1458993.83,False,True,83.13,bb2_upper,False,True,|TakeProfit|,False
1765,2024-12-16 18:09:00+00:00,QLD,False,False,False,False,True,False,0,0,1.0,2,SMA_5,True,sma,1,120.06,117.79,SMA_5,119.85,1506142.36,False,True,118.33,bb2_upper,False,True,|TakeProfit|,False
1766,2024-12-16 18:09:00+00:00,QQQM,False,False,False,False,True,False,0,0,1.0,1,SMA_20,True,sma,1,221.33,218.45,SMA_20,220.94,145431.12,False,True,219.44,bb2_upper,False,True,|TakeProfit|,False
1767,2024-12-16 18:09:00+00:00,RIVN,False,False,False,False,True,False,0,0,1.0,3,SMA_5,True,sma,1,15.03,14.22,SMA_5,15.01,839196.94,False,True,14.32,bb2_upper,False,True,|TakeProfit|,False
1768,2024-12-16 18:09:00+00:00,STT,False,False,False,False,True,False,0,0,1.0,1,SMA_60,True,sma,1,101.06,100.07,SMA_20,100.91,35685099.82,False,True,100.76,bb2_upper,False,True,|TakeProfit|,False
1769,2024-12-16 18:09:00+00:00,XLY,False,False,False,False,True,False,0,0,1.0,3,SMA_5,True,sma,1,238.46,236.01,SMA_5,238.06,2100192.19,False,True,237.18,bb2_upper,False,True,|TakeProfit|,False
1770,2024-12-16 18:10:00+00:00,AAPL,False,True,False,False,True,False,0,0,1.0,3,SMA_20,True,sma,1,250.92,248.07,SMA_20,250.43,8845691.23,False,True,249.19,bb2_upper,False,True,|TakeProfit|,False
1771,2024-12-16 18:10:00+00:00,ANET,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,114.91,113.27,SMA_5,114.71,826864.79,False,True,114.32,bb1_upper,False,True,|TakeProfit|,False
1772,2024-12-16 18:10:00+00:00,BITX,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,71.11,67.0,SMA_5,70.99,5730792.69,False,True,67.6,bb2_upper,False,True,|TakeProfit|,False
1773,2024-12-16 18:10:00+00:00,BITO,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,27.57,26.73,SMA_5,27.52,1847263.31,False,True,26.87,bb2_upper,False,True,|TakeProfit|,False
1774,2024-12-16 18:10:00+00:00,DECK,False,False,False,False,False,False,0,0,1.0,1,SMA_5,True,sma,1,212.33,207.6,SMA_5,211.91,104000.0,False,True,210.51,bb2_upper,False,True,|TakeProfit|,False
1775,2024-12-16 18:10:00+00:00,IBIT,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,61.04,59.24,SMA_5,60.94,17496782.16,False,True,59.56,bb2_upper,False,True,|TakeProfit|,False
1776,2024-12-16 18:10:00+00:00,MSTR,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,433.25,425.31,SMA_5,433.09,74919938.64,False,True,428.77,bb2_upper,False,True,|TakeProfit|,False
1777,2024-12-16 18:10:00+00:00,ORLY,False,False,False,False,False,False,0,0,1.0,1,SMA_60,True,sma,1,1274.88,1258.44,SMA_60,1272.34,65616325.2,False,True,1268.24,SMA_20,False,True,|TakeProfit|,False
1778,2024-12-16 18:10:00+00:00,QQQ,False,False,False,False,True,False,0,0,1.0,2,SMA_20,True,sma,1,537.81,530.69,SMA_20,536.73,54464939.93,False,True,533.4,bb2_upper,False,True,|TakeProfit|,False
1779,2024-12-16 18:10:00+00:00,TQQQ,False,False,False,False,True,False,0,0,1.0,1,SMA_5,True,sma,1,93.12,90.5,SMA_5,92.93,16356357.14,False,True,91.26,bb2_upper,False,True,|TakeProfit|,False
